3,13
3,19
3,15
3,14
3,11
3,14
3,12
3,14
3,11
3,13
3,14
3,15
3,17
3,12
3,14
3,14
3,13
3,12
3,12
3,17
3,11
3,11
3,12
3,10
3,13
3,16
3,11
3,11
2,18
3,16
2,11
3,10
3,11
3,13
3,16
3,19
3,13
3,13
3,14
3,11
3,15
3,8
3,15
3,16
3,9
3,13
3,14
3,12
3,12
2,14
3,10
3,13
3,14
3,15
3,10
3,11
3,12
3,15
3,10
2,13
3,11
3,12
3,14
3,14
3,13
3,14
3,10
3,17
3,12
3,11
2,14
3,10
3,17
3,12
3,13
3,14
3,15
3,12
3,9
3,15
3,18
3,21
3,14
3,14
3,12
3,15
3,14
3,11
3,15
3,11
3,17
3,18
3,15
3,14
3,11
3,9
2,13
3,10
3,12
2,11
3,14
3,21
3,14
2,12
3,15
3,12
3,18
3,9
3,11
3,14
3,19
3,15
3,13
3,14
3,12
3,15
3,12
3,9
3,10
3,11
3,15
3,11
3,15
3,12
3,14
3,13
3,12
3,15
3,16
3,7
3,10
3,13
3,15
3,14
3,9
3,13
3,12
3,12
3,13
3,12
3,10
3,12
3,12
3,12
3,11
3,9
3,17
3,10
3,17
3,14
3,11
3,15
3,12
3,14
3,13
3,11
3,10
3,12
3,14
3,13
3,11
3,11
3,12
3,14
3,12
3,15
3,13
3,11
3,11
3,14
3,13
3,15
3,16
3,14
3,12
3,12
3,11
3,15
3,12
3,19
3,13
2,14
3,11
3,13
3,10
3,8
3,9
3,10
3,15
3,12
3,18
3,14
3,20
3,11
3,11
3,12
3,15
3,11
3,14
3,11
3,15
3,12
3,14
3,16
3,14
3,11
3,13
3,14
3,15
3,10
3,13
3,15
3,14
3,10
3,11
3,11
3,12
3,14
3,13
3,14
3,12
3,13
3,12
3,10
3,14
3,15
3,16
3,11
3,11
3,11
3,12
3,15
3,13
3,14
3,15
3,10
3,14
3,16
3,13
3,28
3,13
3,11
3,13
3,15
3,11
3,11
3,13
3,12
3,10
3,10
3,15
3,10
3,17
3,12
3,13
3,15
3,12
3,9
2,11
3,11
3,13
3,19
3,9
3,12
3,9
3,15
3,14
3,13
3,12
3,14
2,11
3,13
3,12
3,14
3,12
3,11
3,11
3,10
3,12
3,12
3,10
3,13
3,13
3,15
3,10
3,9
3,13
2,12
